0.368408, -0.929664
-0.47459, -1.46758

0.511419, -0.859331
-0.395982, -1.2796

0.602591, -0.79805
-0.317615, -1.18948

0.649619, -0.76026
-0.247912, -1.20121

0.650604, -0.759417
-0.182273, -1.31287

0.593965, -0.804491
-0.108366, -1.51634

0.447925, -0.894071
-0.00599244, -1.78511

0.139053, -0.990285
0.154899, -1.99016

-0.228437, -0.973559
0.294198, -1.82612

-0.436438, -0.899735
0.332778, -1.53872

-0.548212, -0.83634
0.331873, -1.31116

-0.602335, -0.798243
0.323292, -1.17668

-0.613871, -0.789407
0.321524, -1.14301

-0.586013, -0.810302
0.330027, -1.21139

-0.512125, -0.858911
0.341909, -1.37913

-0.371188, -0.928558
0.337869, -1.63371

-0.111412, -0.993774
0.275303, -1.91597

0.277111, -0.960838
0.107526, -1.94635

0.513167, -0.858289
-0.0298637, -1.698

0.618593, -0.785712
-0.12074, -1.45905

0.650213, -0.759752
-0.192256, -1.2985

0.629561, -0.776951
-0.260233, -1.23331

0.563336, -0.826228
-0.333377, -1.26884

0.448932, -0.893566
-0.410693, -1.40449

0.270456, -0.962732
-0.474983, -1.62931

-0.0151765, -0.999885
-0.47788, -1.8864

-0.393282, -0.919418
-0.347803, -1.91838

-0.61046, -0.792047
-0.204135, -1.70578

-0.701503, -0.712666
-0.0907008, -1.50445

-0.720325, -0.693637
0.00750683, -1.37939

-0.684624, -0.728896
0.101031, -1.34756

-0.595852, -0.803094
0.195471, -1.41449

-0.44481, -0.895625
0.287049, -1.57708

-0.204451, -0.978877
0.352015, -1.80975

0.169275, -0.985569
0.329342, -1.97267

0.503833, -0.863801
0.240118, -1.8284

0.674044, -0.738691
0.17986, -1.60805

0.751083, -0.660207
0.137385, -1.44975

0.769222, -0.638982
0.100152, -1.38218

0.738089, -0.674703
0.0630554, -1.41249

0.651405, -0.75873
0.0269064, -1.53976

0.485616, -0.874172
0.00208395, -1.7495

0.186028, -0.982545
0.0168613, -1.96813

-0.226654, -0.973975
0.0674844, -1.92974

-0.497497, -0.867466
0.0560742, -1.70027

-0.651177, -0.758926
0.0106245, -1.5086

-0.732455, -0.680816
-0.0429021, -1.40505

-0.759622, -0.650365
-0.096803, -1.39914

-0.735808, -0.67719
-0.152332, -1.48932

-0.647353, -0.762191
-0.216419, -1.66457

-0.450803, -0.892624
-0.302801, -1.88161

-0.0874094, -0.996172
-0.40039, -1.94593

0.241354, -0.970437
-0.394108, -1.74257

0.450665, -0.892693
-0.317086, -1.53344

0.583987, -0.811763
-0.221121, -1.40489

0.659915, -0.75134
-0.123361, -1.37301

0.68277, -0.730633
-0.024154, -1.43792

0.645932, -0.763395
0.0843501, -1.59082

0.522427, -0.852684
0.21535, -1.80437

0.246844, -0.969055
0.378808, -1.96031

-0.10166, -0.994819
0.477192, -1.81025

-0.324884, -0.945754
0.464285, -1.55993

-0.462844, -0.88644
0.411424, -1.37188

-0.546571, -0.837413
0.351442, -1.27738

-0.586089, -0.810247
0.295202, -1.28282

-0.579817, -0.814747
0.240302, -1.38694

-0.515099, -0.857131
0.174886, -1.58095

-0.358568, -0.933504
0.076633, -1.83384

-0.047078, -0.998891
-0.0860221, -1.99813

0.274355, -0.961628
-0.230415, -1.82488

0.447089, -0.894489
-0.293462, -1.56649

0.530995, -0.847375
-0.321573, -1.36999

0.559221, -0.829019
-0.34061, -1.26526

0.544464, -0.838784
-0.362523, -1.25994

0.487761, -0.872977
-0.388588, -1.35465

0.378442, -0.925625
-0.408034, -1.54325

0.18599, -0.982552
-0.392346, -1.79835

-0.139437, -0.990231
-0.28227, -1.97998

-0.439028, -0.898473
-0.112282, -1.84359

-0.580783, -0.814058
0.0144109, -1.61764

-0.629917, -0.776662
0.112789, -1.44628

-0.617938, -0.786227
0.199804, -1.36181

-0.555069, -0.831804
0.285136, -1.37407

-0.440364, -0.897819
0.369835, -1.48398

-0.259845, -0.96565
0.439756, -1.68018

0.0243851, -0.999703
0.451146, -1.90407

0.386712, -0.9222
0.345931, -1.92137

0.600127, -0.799905
0.229541, -1.7287

0.693662, -0.720301
0.138849, -1.55228

0.716358, -0.697733
0.0608885, -1.45295

0.684363, -0.729141
-0.0126057, -1.44624

0.59651, -0.802606
-0.0839721, -1.53537

0.437401, -0.899266
-0.145798, -1.7116

0.1682, -0.985753
-0.170854, -1.92652

-0.222349, -0.974967
-0.124116, -1.97013

-0.501921, -0.864914
-0.0914948, -1.77681

-0.651336, -0.758789
-0.0924897, -1.58806

-0.722936, -0.690915
-0.105635, -1.47764

-0.738705, -0.674029
-0.121905, -1.46115

-0.70206, -0.712117
-0.140557, -1.53959

-0.598918, -0.80081
-0.16749, -1.70296

-0.387671, -0.921798
-0.217407, -1.9072

-0.0242207, -0.999707
-0.286937, -1.96458

0.291427, -0.956593
-0.278394, -1.77836

0.487917, -0.87289
-0.210766, -1.58832

0.606645, -0.794973
-0.125215, -1.47643

0.666165, -0.745804
-0.0353406, -1.45847

0.670302, -0.742089
0.05918, -1.53363

0.608857, -0.79328
0.165876, -1.68981

0.445349, -0.895357
0.297469, -1.88436

0.127775, -0.991803
0.440936, -1.9415

-0.169536, -0.985524
0.481359, -1.74469

-0.356769, -0.934193
0.442625, -1.535

-0.474488, -0.880262
0.378506, -1.40218

-0.541793, -0.840512
0.309921, -1.36452

-0.561936, -0.827181
0.240272, -1.42423

-0.526922, -0.849914
0.16184, -1.5749

-0.412392, -0.911007
0.0577215, -1.79361

-0.163351, -0.986568
-0.0985788, -1.98447

0.166722, -0.986004
-0.261444, -1.8897

0.364277, -0.931291
-0.335567, -1.64559

0.464619, -0.885511
-0.363836, -1.44557

0.505695, -0.862713
-0.377133, -1.33241

0.502625, -0.864505
-0.389333, -1.31662

0.457529, -0.889195
-0.402517, -1.39941

0.360397, -0.932799
-0.406685, -1.57435

0.182203, -0.983261
-0.375131, -1.81355

-0.12244, -0.992476
-0.255184, -1.98363

-0.407513, -0.913199
-0.0833361, -1.8592

-0.543803, -0.839213
0.0449369, -1.64754

-0.588823, -0.808262
0.144059, -1.48862

-0.572611, -0.819827
0.230757, -1.41531

-0.505006, -0.863116
0.313784, -1.43721

-0.384115, -0.923285
0.392098, -1.55376

-0.193236, -0.981152
0.448039, -1.74846

0.104787, -0.994495
0.432554, -1.93925

0.432138, -0.901807
0.316736, -1.89513

0.608394, -0.793635
0.20812, -1.71003

0.681064, -0.732224
0.121983, -1.56134

0.687828, -0.725874
0.0467098, -1.49332

0.639173, -0.769063
-0.0239193, -1.5176

0.529618, -0.848236
-0.0892051, -1.63377

0.33681, -0.941573
